,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
560,-0.004956742550110459,0.024503417537310102,0.04015525194403831,0.020815675627864762,0.0030862519939223692,0.04953092476348412,-0.026796809962107836,-0.0604192208589703,-0.012932680298454645,0.016492869258813415,0.027819210221023374,-0.08261106998396137,-0.00590961619535319,-0.001167087172728603,-0.05207180909706436,-0.03576280022807355,-0.07228779179363207,-0.09576949143139207,-0.039401565433670654,-0.09947450193937993,-0.06272989575786397,-0.004375640695655606,-0.010178490783981158,-0.06943294577908837,-0.00011117935202556076,0.030028267848419478,-0.0527279209833795,-0.04700571416175269,-0.015560675130214184,-0.03243398840917862,55.0
561,-0.04195478074585477,0.008886957227494026,0.0010650534483463917,0.03084200796635582,0.01278235528732784,0.00016772360920487374,0.018259889556099203,-0.09568081738961617,-0.006251032355584982,0.01464085062967495,-0.02783809977679387,-0.0003915700373112847,-0.0019714577161076764,0.01412356486148384,-0.0341037099144753,-0.014595525936327784,0.004543239198496064,0.021731371108443066,-0.0016267077829730152,0.007043790800042494,0.044390956147671745,-0.039400709392085606,0.022403472555168818,-0.030965456722399927,-0.006898108733628022,0.07455656460540314,-0.026398414521512634,-0.1781603931520683,0.0027020016511038287,-0.07050096676555524,56.0
562,-0.03727464917520068,0.010583634147943215,0.013188383767643105,0.02818396270265307,0.011240743940310664,0.011070002192313657,-0.013616910016348275,-0.08664069089543494,-0.00018106072875298586,0.012922803264109451,-0.02373373244933761,-0.013820666092009729,-0.0026872054162267833,0.01378005502599509,-0.029762598581057363,-0.023026571675343197,0.006757871798581678,0.01544544139245004,-0.0022866143697062675,0.010695159839661628,0.03134132837301137,-0.02265349950538794,0.022662229027706583,-0.03505090504216245,-0.00535597479282901,0.06768067844385466,-0.01883564211258313,-0.15278303914000407,0.0009280153131684684,-0.07486000044194271,56.0
563,-0.04794494037094916,-0.0022320902601871964,0.02315255685729546,0.03132689445989915,0.011445478471388333,0.0006220507330406684,-0.006708833909389262,-0.07690139963937774,-0.0084216167681187,0.011469049230213505,-0.020212457596207666,-0.0032174976925500695,-0.00923295987332988,0.01758537058743596,-0.03955606402548836,-0.022086254183543475,0.005638213041969502,0.029355818453453413,-0.002920507588692338,0.011846755607333292,0.025341222042935162,-0.009134260697432584,0.025968062511295603,-0.033192335044745516,0.005089152015417844,0.08264941569273525,-0.025820251640850486,-0.18109178421803124,0.006533838261982735,-0.07887834341815808,56.0
564,-0.04891581930440742,0.016084654417463602,0.011491804386611074,0.039216098360094175,0.013836010356592623,0.006205319541543135,-0.00893999455434965,-0.08633494100743669,-0.002800048049828979,0.014091706758738939,-0.02558258830483663,-0.011925345955542833,-0.002613430029665853,0.017630454191473924,-0.029483131699750875,-0.01823732192625291,0.0036077019582356515,0.025782631201051488,-0.004682331004124293,0.010236766153239821,0.024861399380145578,-0.026054986832756158,0.016455309949120735,-0.024584108154388,-0.02102065189701447,0.07697302670835139,-0.006390738604967582,-0.1735832909772291,0.00764095894633818,-0.08206202307908904,56.0
565,-0.05874923616632874,0.016516384815543565,0.015647450714939486,0.04773729570917023,0.011363070396976298,0.00017107917619725623,0.015000873684737986,-0.10853926691359457,-0.009700584248372938,0.02128316836557279,-0.018984516405821904,-0.008757515285359153,-0.002527139053025001,0.009106676858017517,-0.03307700294129917,-0.017567827170435566,0.004919042931039381,0.019414540137709355,-0.0024251527564566407,0.009451411871010647,0.05008067612603483,-0.03566823118490276,0.01981435316799569,-0.042822225454106994,-0.006881737645546224,0.07267220365809272,-0.03655759463870878,-0.15720395547613567,0.004741778162192123,-0.07052546388395237,56.0
566,-0.03621230105439494,0.0034893288718198788,0.0020569304127515385,0.03846061343666037,0.013382739039568799,-0.007760203144441157,0.01812663835713754,-0.09926648555243736,-0.01026573547403091,0.015284900103031863,-0.009267243358353083,-0.02322909312719414,-0.00705539948750407,0.009387216067236406,-0.04138636925411437,-0.017797769761480644,0.0025891207227560337,0.03982082578338177,-0.0013697658805121953,0.00964084848058581,0.032705897870269104,-0.0073074379103392735,0.02100417537746891,-0.031252330755059975,0.00033186254658066825,0.07193423767594975,-0.031795731370087316,-0.18307980315680825,0.0049458903754599,-0.06800744109345651,56.0
567,-0.052273479657725,0.008268372877950726,0.013674963439529628,0.03944772038574173,0.013039563974477558,0.00014850229690761038,-0.013544886511413246,-0.0820714911220558,-0.005818544359890972,0.021567949739097012,-0.028093397990793967,-0.015132406712314,-0.0003897304295363228,0.01524861776135661,-0.041401695784031085,-0.025165443353921672,0.005689241933855052,0.029445034427423085,-0.0012981297181836804,0.01056568471246998,0.04398233311520336,-0.017787954913080117,0.025687355008553337,-0.04417044159919264,-0.003902867103690927,0.07638700099818997,-0.01958365166619913,-0.16178436531526783,0.0014967698010745429,-0.08212638408237749,56.0
568,-0.05700633894735245,0.011330790552229866,0.0033619685790075965,0.06043135174774504,0.013353295874675786,-0.0044227342678776205,-0.010806110446744014,-0.09261669081432605,-0.0039391095053191195,0.019673793635898433,-0.02625849680343901,-0.020428594779730642,0.00013670484154346216,0.011322182561845433,-0.036274073264149956,-0.024625926085894187,0.004555667854499627,0.030064993494906555,-0.0020037135307663717,0.015193927974506735,0.0324086061181098,-0.01659512299982014,0.019679264190800686,-0.030631072994095218,0.006350436537277094,0.09196538526685118,-0.02777545956659778,-0.15952424313429006,-0.00045071749158899613,-0.09105511523019201,56.0
569,-0.04503340991015922,0.00010991855129176707,0.009395361797494823,0.03715865762937089,0.011277294209185558,-0.00906267413239965,-0.0007481679243703277,-0.08434090911187886,0.0029627717203568505,0.02249998911896716,-0.021309944764924513,-0.02068704462512221,-0.002092768041804975,0.009640620704216398,-0.034775471669896064,-0.024236935522701057,0.008130267099734459,0.022725208331328406,-0.0006299620217376464,0.00878408960666946,0.05380174691692383,-0.013776474088571912,0.009988877544041676,-0.03396585886767776,-0.0008201367954068918,0.0839084433303679,-0.029195696382615332,-0.17229066782946326,-0.001401451856977755,-0.07796203702965225,56.0
570,-0.03712330449318733,0.0033313483595542406,0.0006295729621859972,0.03322921980638682,0.008034971460512672,-0.003750663458575568,0.00509711185454699,-0.08868068795666341,-0.009282233161632772,0.026064773790930446,-0.031594971160530096,-0.005523174816841514,-0.0018089142388787128,0.01629852924422493,-0.036908247256884914,-0.023632743588706477,0.004233980743582303,0.024378569723937097,-0.0014180068009291783,0.01107615062682504,0.045319966771824226,-0.023343854149494567,0.02171006500354089,-0.03382151609526347,0.004304993780044656,0.07832156779255484,-0.017648934930713817,-0.18131914702784646,-0.0025186361680551287,-0.07575684879574003,56.0
571,-0.016226093405584292,-0.0205703328259809,-0.020803370983345306,0.02225262754238776,0.006381324386093467,-0.017186386243725982,0.0028429048381218014,0.02320302087673454,0.0011884226647715062,0.016935169209178588,-0.0030208076307608376,-0.07799867664309593,-0.039322039549223226,0.002275485609269893,0.06503242831090114,-0.15163784574469408,-0.022716279221072593,0.004531626800455376,-0.07470540155093561,0.1089666351626252,0.08069354477123629,0.02810787915020518,-0.022699175394691035,-0.024157970238960866,-0.08847970013143686,0.10114059191117714,0.04831231598134221,0.01813528909763942,0.003943092796450808,-0.3459575135943027,57.0
572,-0.004907414815108891,-0.0291717254864281,-0.017064507837005298,0.006601727002914938,0.006693988185110822,-0.011611640733473164,-0.005515933818810012,0.036930749555864395,-2.5183861149990102e-05,0.018349562034300906,-0.03839059948113742,-0.08174299051924937,-0.03042206544415553,0.04842480755229365,0.05805964470067719,-0.15914004467743367,-0.00969601815179098,-0.007321621486668984,-0.0948872033287285,0.11104318158662113,0.05911093617299224,0.03474284008676867,-0.032419383623042045,-0.00030026292128540043,-0.09292287524564166,0.10301849541860367,0.06182581136075053,0.012394712153563374,0.0031720844773757387,-0.3644957022503262,57.0
573,-0.0018064755983651852,-0.02027560049056366,-0.021256698594353807,0.007885259538426637,0.010609429284894828,-0.020277690400740574,-0.0018275115657783707,0.013731976229741047,-0.0010796289342578183,0.019303271297740014,-0.01991053492639331,-0.08480656676287922,-0.0076473357598719925,0.011184238750007737,0.04926880226763705,-0.14627720680687054,-0.019902370448520793,0.0010080977256257246,-0.07551044088678892,0.10999790156682543,0.06271382838208246,0.029902516476536363,-0.0019475469421500352,-0.026922738604260157,-0.09245493337298381,0.0998403732527031,0.06649856386714491,0.038327038198380764,0.004108372691714572,-0.35707701270773445,57.0
574,-0.013668090961885005,-0.021731144041800834,-0.020245605599423313,0.021679945207928254,0.009068853865337402,-0.0161909063652877,0.004985311615306607,0.02081646576351921,0.00023557008907360203,0.01567201201660964,-0.03506789926709497,-0.09150143771894771,-0.03030337578347288,0.030738117504608933,0.06684922832532451,-0.15987251620489834,-0.03372748963833978,0.004143706019303882,-0.08881655107094757,0.11646536254850955,0.05820993955807019,0.0316949139429169,-0.008894630947034986,-0.025583061329470462,-0.09475892822593646,0.10760062146761888,0.06987094282688265,-0.01099317279671488,0.0031484214468391145,-0.3578263613008845,57.0
575,-0.02354713985122136,-0.020599452800238054,-0.010485958803504294,0.031647120629731025,0.009526628753934787,-0.020261483837946622,0.0008815010491507962,0.02115137662764086,-0.00030321043554486774,0.018095434627686643,0.0013518645611321465,-0.10381939891534331,-0.03389655358265197,0.013590230467417691,0.04161698421388901,-0.13454956821978034,-0.013491759660407167,-0.006440292380722064,-0.10494076993580574,0.1052906829744225,0.038000533193423426,0.032724291785814416,-0.02709652808323927,-0.0015411914123403504,-0.08934778757817045,0.10376169289656417,0.06082044317045049,-0.012418959334454364,0.0032906489451999727,-0.34963489938808323,57.0
576,-0.0036367901336746685,-0.022047420006718832,0.00983958967831584,-0.017834414520745228,0.01023478648884105,-0.019655654909425557,0.007162424171219598,0.004512266362672641,-0.0020568245150272063,0.01924200323414081,-0.009614626270383644,-0.1127449094962129,-0.020972558192259592,0.022205212840108672,0.05567270977030917,-0.14188956269465963,-0.03039589686769712,-0.012124088778539332,-0.08930243366957714,0.11351205009379046,0.06105669551876704,0.031849416975419466,-0.026434779279090544,-0.0029090692544405496,-0.098286363807193,0.10070689051775213,0.06434599629403685,0.018299246407503206,0.004025052133467357,-0.371099162276708,57.0
577,-0.009469973097153889,-0.01654073633343705,-0.0008728740496758246,0.0005342032006833366,0.01112943948894105,-0.022682784172319066,0.008208642200748328,0.005658976446696155,0.001415329480357204,0.01704850565741517,-0.018527206170964344,-0.0842154809609574,-0.03719815336356609,0.03555135261205063,0.05323919052556834,-0.13411568000425897,-0.0323122618192401,0.007283621009965792,-0.1138322532257576,0.10935623747328803,0.0477553509615834,0.03144840613359252,-0.012646618273566921,-0.019528430867522244,-0.09705803694295158,0.09962476739066754,0.05653518567429933,0.03481361178115686,0.004020323753191573,-0.35098306644938987,57.0
578,-0.011766844921074757,-0.019152055987609433,-0.01383239705086999,0.01470886564716031,0.009704405606608516,-0.016246399481264547,-0.00298645155280517,-0.00838112258311223,0.0008869833033454667,0.01731988976678635,-0.0021056532493008416,-0.09683650232680474,-0.01409396185497852,0.011517502335688051,0.05610894136887214,-0.16091559021549343,-0.033795903628315825,0.0005939278032631115,-0.09478930429366174,0.12102580723587958,0.06627435757835776,0.027372588539056508,-0.02714109992924186,-0.008108593808388612,-0.08825875795729654,0.1088011096728203,0.08416001605330493,0.010798466028118838,0.00341852076994673,-0.36479001330667943,57.0
579,-0.01180950825044876,-0.009147475221697685,0.013793817498361954,-0.010267226082263435,0.0101002157092146,-0.02025902599107038,-0.0018064339949512866,0.0018537546208330562,0.0024716263659163755,0.018979477374148634,-0.01738701332902396,-0.0912536530828149,-0.013438678567005187,0.016054326669845465,0.046652862962196125,-0.167767412905836,-0.018841571856118372,-0.00819692666911758,-0.08834919870931793,0.12004682798143679,0.04943675265527213,0.01913219598286358,-0.024463101785524716,0.0009478466643850097,-0.0965790297487257,0.1052662733025773,0.06823930435134423,0.023358755051251436,0.0037879046589375707,-0.3646700527289836,57.0
580,0.010810555156516397,-0.01827424284840417,-0.01709653335760154,-0.007137495311011365,0.008739960821353396,-0.018839680114618756,0.0033924885551644512,0.023462428237799985,0.00026700825672135744,0.020045949704447306,-0.03330854103506323,-0.07697971041585529,-0.0066543759155096955,0.018391312567971056,0.07383352177249387,-0.16921957837391358,-0.02453097746189552,-0.007148166421113417,-0.1057963679408434,0.10525319637424357,0.057169214549408896,0.027462946835665036,0.002924607596532293,-0.03287706189022453,-0.10524724392322359,0.1070346011694162,0.06784029284497767,0.0013895284377637446,0.003607774140395633,-0.36678281722554684,57.0
581,-0.008045196753735218,0.19586309751525763,-0.027112577781564673,-0.03497040554797231,0.018027849780489838,0.020459902547072993,-0.0403141458242293,-0.04063481715414809,0.010042602777994552,-0.00528045161940455,-0.1124710140176816,0.05509341163134926,0.0077116387795637415,0.07428878592942521,-0.026704556777067033,0.019708254788311817,-0.0329640256767523,-0.040082165654727595,-0.00865854335941438,-0.04509257622617466,0.045723171145516855,-0.5590490870065594,0.012811933906215982,0.0823007053189784,-0.0073907892023848615,0.003156355626308607,-0.04073917800026431,-0.052065567018590234,-0.0017348119628352227,0.0018187906244694022,58.0
582,-0.0007052621151318418,0.18811893601523202,-0.027632832568826596,-0.043138185083480454,0.002954125831010086,0.024175596111340944,-0.042795144218074926,-0.04395123530146857,0.017052196962158206,0.0028920530359051962,-0.09887717358441132,0.058509840849151125,0.005476992825671285,0.04376147671765018,-0.026196428104998823,-0.012006543580522729,-0.0334370121272091,-0.03766502772440695,-0.00824428950400814,-0.025714859962788345,0.05569082628109441,-0.551132666354107,0.006771228368895916,0.08343700306320767,-0.011040516298902209,0.0039070908109911946,-0.04132105300945159,-0.053149001067867366,-0.005791194634309873,0.0032814292173163864,58.0
583,-0.02180337274544925,0.19773980300775,-0.02281133967620701,-0.028067329058051673,0.022228485594541138,0.02891448682596458,-0.03159354230818201,-0.03728788769347915,0.006820612839040241,8.946874719543366e-05,-0.10856458291763998,0.05538048042220277,0.008948336003823928,0.05316320416786537,-0.01838190039094535,-0.02422541584817825,-0.0357978424688648,-0.041288767853689665,-0.009650355701649934,-0.019655468486615417,0.04115349130405074,-0.556800239204639,0.015430156537828551,0.09053504261045561,-0.016965312384632492,0.017168745552846552,-0.03513708648537436,-0.053260385378165485,-0.00241470789450733,-0.00021258383124180458,58.0
584,-0.013676894601613688,0.19489976881569615,-0.03409063934177935,-0.021389595248611008,0.009730169702012348,0.02498663789865785,-0.03832077499526267,-0.03982266782208779,0.008790174917005868,0.01508346105268047,-0.1039278792992268,0.05777639606129092,0.0071425567440359106,0.05271222800726073,-0.02549149536675181,0.007246230941848278,-0.031293528094014235,-0.03821227182527957,-0.01163786925839159,-0.041929841998478906,0.04849843321324545,-0.5450865617142769,0.01593272330750402,0.08312912184327738,-0.015990328085410753,0.00065312608287804,-0.03931901654873236,-0.051254790638256185,0.00012141853746499861,0.0010333617126049009,58.0
585,-0.012557101639356312,0.19746190705264566,-0.025983901325858507,-0.029929574677226595,0.017799424201448137,0.018592967665747397,-0.03598004466128686,-0.0370881224392814,0.003362687152731407,0.008148797213286704,-0.10232065070143435,0.05494120231350646,0.008907576258390707,0.05700757343791718,-0.026037645426949044,0.0016623815616794125,-0.03166928683365204,-0.03699592193396098,-0.008809882623796868,-0.041845660914127725,0.051539072037575386,-0.5627040036643283,0.013199807649732562,0.07928990128904406,-0.015374560333250796,0.012811199683422718,-0.03437651869133301,-0.04945398144248839,-0.003158582901964239,0.0010198445472417582,58.0
586,-0.00610746387564608,0.19010002245562516,-0.04258631759294148,-0.027365456103545665,0.020080548338028144,0.02822283646477293,-0.043698873805985104,-0.041436145995728986,0.009084435923893852,-0.005298168444722112,-0.09223348214020363,0.05258695738459474,0.0027430307938634503,0.042348851388237685,-0.028019162122875255,-0.0012306123435038099,-0.029465031372475706,-0.03251560522155285,-0.005379534927173328,-0.04550770543625251,0.05348816207386359,-0.539659850328428,0.026993410471097063,0.0746431438220627,-0.014055667581753629,0.0012321410790838393,-0.03726500075905256,-0.04463151920837348,-0.006657913973030651,0.0044083819891850675,58.0
587,-0.018346798182952304,0.19843232152504464,-0.025564280114158306,-0.029239294673825692,0.03613065614864614,0.01708526107719164,-0.032328709451451935,-0.03358516008668061,0.0023786865522841105,0.0025684064914206885,-0.1069104444264301,0.05401547566399711,0.006724352607635882,0.058859239879785,-0.026621468872355832,-0.003917155562972395,-0.03145539826372401,-0.03644359619553338,-0.00802820202507064,-0.037677363852262766,0.04596800461163982,-0.5603498254862804,0.02202470232657628,0.0837398159340974,-0.016650357430184278,0.025256174723124872,-0.033185787191957875,-0.047547136738277,-0.0030148987350926337,-0.002275695446770404,58.0
588,-0.02405498877424736,0.2031274872962486,-0.018353749694034246,-0.03605581758426977,0.022018658992619313,0.021344642640185256,-0.028518764763855176,-0.03469804887458803,-0.0010034869318728745,-0.007711266219138119,-0.11026696408237971,0.049857721278955124,0.020613849864158477,0.05979157432463523,-0.02997310828119609,-0.0014570282243794239,-0.030733028266434433,-0.03820220950923633,-0.008871148582863754,-0.031844227057332565,0.04440719454951451,-0.5681986970120725,0.02241291481861518,0.08679876196289613,-0.009660293592169564,0.00803602303023314,-0.034327082241763784,-0.05130496638530597,0.0010310661359183013,0.0008156153098006489,58.0
589,-0.006583154369714352,0.18941933990547347,-0.020737217973235078,-0.04344703395268221,0.010947258459149239,0.019804432277558,-0.03926974186376689,-0.039403385721115555,0.015663655097138535,0.002856838944280206,-0.09805740320715445,0.05503806304468225,-0.0068063343793953015,0.06447813693770409,-0.024856734468966173,0.012646512925906196,-0.03370441396893906,-0.03946961083040625,-0.007542412867233273,-0.045438274900029565,0.053754036286712124,-0.5428022122753927,0.005834905141121432,0.08076684118334662,-0.009336607913054205,0.011204201586749568,-0.04056012832189035,-0.05134400709457705,-0.005597737570180899,0.002457944781573353,58.0
590,-0.0003559506950450113,0.1920820134465205,-0.030363196200695188,-0.04579788589633506,0.024965396460757645,0.02744247047207394,-0.04058766091189132,-0.03730393790326817,0.007610009936008036,-0.00450764874307845,-0.12152114663229756,0.05426081242186899,0.026726490049167967,0.07794707528394092,-0.027573884307355655,0.0037554741676137323,-0.02729909910655552,-0.029705269580402482,-0.009728881424614647,-0.03562158019595643,0.034890675407959766,-0.5439908036362177,0.023142601166175725,0.0883083155734399,-0.013792888550541239,0.0066578654149659485,-0.03561918381369893,-0.04383812930067548,0.0008431280186285024,-0.000894067601581125,58.0
591,-0.02192198011975853,0.043179333359556565,0.008241432916015937,-0.002986857740645951,-0.004674574908165076,0.03983664135634875,-0.03528281609671928,-0.05815704893188176,-0.03385380604745304,0.014953387867110179,-0.05164648628309866,0.015601766599679255,-0.0008964318423913341,0.01782504481992421,-0.01606585884047766,-0.025188844373318378,-0.02835145918539477,-0.0670535481299888,0.03774738507481819,-0.028617865653229855,0.004684775337136299,-0.1207322780695273,0.026303368744712882,-0.005252691364443598,0.00023999167220864888,0.005873058085064424,-0.033953498909154986,-0.08398003658480856,0.021074111029135874,-0.03067032150820575,59.0
592,-0.009980957912862397,0.039510561207513555,0.010965415331114633,-0.02047163359719717,-0.0033146503826192177,0.028032665112871145,-0.0295190527303874,-0.04781649015091642,-0.04167882948217659,0.005093715105869794,-0.041865850179543154,0.008403759083408603,0.0007932787346505967,0.012717154015030109,-0.004176781061000976,-0.044450075913774256,-0.02985138640287196,-0.03775231282823914,0.02752155517454101,-0.041233172240072315,0.010998268336623143,-0.11002407506019017,0.020802384528802016,-0.009799065435371264,-0.0016176091258826187,0.026029494420642188,-0.023397585696247072,-0.06193966872568312,-0.01663955369005544,-0.03890834871916044,59.0
593,-0.026748498047521087,0.04000992423153644,0.0038339058718815104,0.01513998808191927,0.009929146594499505,0.010543988076693182,-0.00953563704046164,-0.027404683429781345,-0.06017144103838017,0.01634360850723648,-0.041671287164018814,0.00841178123620962,0.00016651854570486402,0.012192463699522139,-0.017133759275685657,-0.04037341666646197,-0.05302131168267762,-0.06336071132224655,0.025005320587413123,-0.031454552129747855,-0.0036626846911733558,-0.11093490200957704,0.018673881025998044,-0.0034508671778921444,-0.002075573809680988,0.023780412387426262,-0.03045066368172541,-0.05046170204489319,6.270809935396395e-05,-0.03530701690940368,59.0
594,-0.012284883638310606,0.04555853951801861,0.0034277637698724105,-0.0034042619271748014,-0.015137031116927237,0.02216744397894322,-0.025754885422971018,-0.06005294950643434,-0.014836286315394088,0.03388993017522085,-0.017821639454831038,-0.00035823722930473695,-0.0029279665665801775,0.005514329711046607,-0.009911812616093108,-0.029880348599241872,-0.03419691052412832,-0.06124738398254208,0.01765476270542221,-0.025770813108557434,-0.0016734956179034744,-0.11270480486057748,0.018510767912222028,0.007053754615941691,-0.000780291658538611,0.008956302658679251,-0.04065171055013274,-0.0665547370442788,-0.009881586703171172,-0.031135816321954005,59.0
595,-0.018669517219275424,0.04201563052789134,0.013286950761170853,-0.008911590183917335,-0.010055072159154388,0.026644335693861123,-0.014354614461583403,-0.0375629092145159,-0.05140388528195639,0.0029340841102842054,-0.020116541380493957,0.015395073563663781,6.56054763580238e-05,0.0037566808185509615,-0.012106715795458379,-0.050731346055131785,-0.04892928167493148,-0.06390734974209455,0.030470094737021888,-0.033183343932537024,0.0018354741536488928,-0.11970857522485877,0.003409572521403411,0.009747174970459934,-0.00013932019692707476,0.02139044871256063,-0.025590919643451143,-0.0655530453347547,0.004640871086459452,-0.05278411143553238,59.0
596,-0.03546303903792465,0.04610210580756638,0.02821676900171474,-0.009248807255988424,-0.0036472338692707805,0.02481314932015498,-0.024252502054244753,-0.04792328460038702,-0.029967276074846318,0.0029422862489165364,-0.03751949924597976,0.015193877222772548,-0.0018213872811795608,0.01118173224788432,-0.02648387662092718,-0.006138215438915644,-0.04799666473430536,-0.07418673052167941,0.05365204431188779,-0.03753833517388431,-0.0038983251259853704,-0.1254180659636188,0.024053044769449316,0.006231068575837647,-0.0006759085698223394,0.020770862613704356,-0.037421278881547455,-0.06292711228361707,-0.013816526082137745,-0.03756721944168949,59.0
597,-0.02622505242923261,0.04117937579187534,0.005013913453867025,0.0007643173764776324,-0.011522582987291068,0.017074954147163604,-0.01735813465917206,-0.052307512358697086,-0.033273773407216566,0.022561234023913863,-0.04495824033297943,0.009192278185990279,0.005958278862124924,0.0014440835127907752,-0.019702405982462142,-0.025182605325411146,-0.035582271942205076,-0.056308898200802864,0.060362508757888525,-0.04986366570327648,0.0005259228758008783,-0.12044085390179216,0.017961225102849747,0.01485502825306265,-0.0006501061632628557,0.012049664191555176,-0.025969004227385472,-0.05691467038760824,-0.002083507964192258,-0.06553352744252901,59.0
598,-0.016887580302338123,0.046750411024309796,0.008326262418487166,-0.007307532723051633,-0.0032690668198417988,0.015379714991380305,-0.034695752866600676,-0.06458859911486602,-0.022904585047322786,0.019253063951182824,-0.04020938354449961,0.014929523835731663,-0.0009678593937947555,0.013609203193480269,-0.004095262913189997,-0.029013933332855457,-0.036400699532888506,-0.06567549399445421,0.04159434335436736,-0.0379628768130931,0.005097620975072794,-0.12208609512807282,0.020253936513532526,-0.0014279947243980417,-0.000857451663707636,0.01676849554055322,-0.035800945875182295,-0.046804791698536775,0.006941479236039286,-0.05872203795766709,59.0
599,-0.024612515930385857,0.046930444925338516,0.0241292532213484,-0.013759471189292266,-0.007465947138382338,0.011361998225038899,-0.016888872839255827,-0.041151960989821566,-0.02422872078437255,-0.009830336984706929,-0.029761612462188555,0.010107501611353773,0.0006840123189096137,0.007832570552836078,-0.010914901330491557,-0.019252391567514297,-0.049326469316819756,-0.06401907444895606,0.040018496059276834,-0.055660311031152127,-0.014135918331298581,-0.12027160343954511,0.017060991852570186,0.01242691431516384,-0.0010656949861757583,0.028583174793893284,-0.038184354055334734,-0.06795677286745849,0.005655251093720085,-0.03705690349195407,59.0
600,-0.020532388039014596,0.04010369550145252,0.01054725331571461,0.0021003712865911442,0.005072289561340127,0.029162543672777774,-0.032442770407873925,-0.042157000236182955,-0.03062211380842296,-0.0006514162898107081,-0.04764574668696575,0.010801919545581533,0.004460134104689967,0.0024326306011576483,-0.005377137812160803,-0.03484602523444396,-0.04369636731393508,-0.06240049780280284,0.03258736246829927,-0.039270828949209725,-0.012354987458928539,-0.11678241903304358,6.504190605938728e-05,0.02215518357855598,-0.0007851516470790658,0.02062755553674384,-0.041269503400007485,-0.06902605360788831,0.004816974120840557,-0.03876102298777182,59.0
601,0.03042420014669244,-0.0693485576652478,0.030264885900751378,-0.0016455629325469322,0.009582946406705314,-0.025552915360607102,-0.05025407482301399,0.05766074972374937,0.006393301574988866,-0.01292310010625603,0.005051933055770143,-0.031479272130655774,0.032996014690643186,-0.010230598471790099,0.0075261809952035935,-0.018039778660924634,-0.0713047447886383,0.09157530218063603,0.007905261204335741,0.05050283445393351,0.04181725025887935,0.0023432033815937196,-0.008824019254890816,-0.036616844062946845,0.005809382013352989,0.020865924198026384,0.33333082392708774,-0.3654367179922213,-0.001656183955677973,-0.08762996972469826,60.0
602,0.023044399370580376,-0.06541285891097195,0.034572008369569515,0.00010392883196283178,0.004288068881651313,0.03689389860775524,-0.045268380265841686,0.05785882198052711,-0.0240323438585814,-0.023216787268723185,-0.002240545543450774,0.01857649715583453,0.0356492523497597,-0.05136982603270636,-8.190637309893613e-05,0.0018495274591601002,-0.10099156624067844,0.0382493911653057,0.011199423254018574,0.02912805626702912,0.0670857215539993,-0.00832467377075268,-0.06400597939609882,0.01935292380241487,0.003622553709722661,-0.009531324520636944,0.2530672348483963,-0.30362135357806647,0.0017228153375704058,-0.015962589683506268,60.0
603,0.03326628695868601,-0.06322683230299901,0.02255927995178742,-0.005969169091340183,-0.006097641301834214,0.04827112369014059,-0.0771227615717943,0.027325520755526737,-0.011453986529218503,-0.015873808711147453,-0.010332855936792586,0.0031854322232419082,0.047696530112985136,-0.010000890845702666,-0.009123555802283561,-0.009510623624644074,-0.039852714152706616,0.04743122989351046,-0.021416041956123937,0.08149936198504962,0.05284516764366387,-0.00651981044643519,-0.05990445036138366,0.021395350156065675,0.018030835330042468,0.012551667155126275,0.25079348734751683,-0.3268791999697554,-0.0026719755798125457,-0.08818456379813375,60.0
604,0.02850625462143942,-0.07200142455348123,0.043651990485748846,-0.03363086700912133,-0.008264548022353475,0.04214114692690725,-0.036093803133868736,0.017251742248393133,0.019197089359173518,-0.00253051834866376,-0.02617425168172525,0.013042706996701403,0.05562484956063568,-0.010793160705663015,-0.007064512379093903,-0.021016233915028385,-0.05548034504790874,0.07845522798046975,0.008712347692880151,-0.0072563966107774,0.07162227193085194,-0.003537233703162267,-0.042837618140569085,-0.012451272955831809,0.004779650612434086,0.028544389324129577,0.26590138291436854,-0.33950597279929307,-0.003318215486115765,-0.058577038957033464,60.0
605,0.012351116130390314,-0.06365331797382688,0.017698779392099625,0.040335393696623985,-0.01251355621539151,0.007598171483687682,-0.044111047595099186,0.009818817854139676,0.009292690973414926,0.012546428443227871,-0.019319251668245236,0.011584671910666283,-0.005956107140615951,0.04744178676302112,-0.0015539484407007722,-0.006039366129260616,-0.036458860482223396,0.03358150177330272,-0.010736064126711404,0.0032594768293519073,0.1159636883251207,-0.008411515889829725,-0.10716516903676995,0.016713471336450063,0.01218440511573744,0.018331004121339076,0.28045286991232543,-0.3364313336148648,0.0004929704574462019,-0.07360347448397866,60.0
606,0.0350375119012218,-0.07653282351070805,0.04682009607392758,-0.010234426515623493,-0.01845342160636056,0.04380067092600887,-0.018980798155150344,0.009408643845120898,0.02378000460426472,0.0018079543448928745,-0.023785831996989557,-0.041450905511703495,0.016038569151751537,0.03323217802949985,-0.002548614959536202,0.020406243185035238,-0.03961634434431496,0.037377211435690574,0.04125826462403854,0.020339214404668654,0.05385627889604719,0.011821850765364407,-0.07958790075750985,0.021259784481115894,0.01466420962652209,-0.01813451201969907,0.24327991816679906,-0.35651831876492274,-0.0016974275315747272,-0.05573928809425465,60.0
